127.0.0.1, 2011-02-02 02:20:02, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000435
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/tl.png, HTTP/1.1, 304, 0.000440
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/b.png, HTTP/1.1, 304, 0.002002
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/tr.png, HTTP/1.1, 304, 0.000422
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/bl.png, HTTP/1.1, 304, 0.000378
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/fbloader.gif, HTTP/1.1, 304, 0.000394
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/br.png, HTTP/1.1, 304, 0.001197
127.0.0.1, 2011-02-02 02:20:04, GET, /gift_money/static/lightface/button.png, HTTP/1.1, 304, 0.000431
127.0.0.1, 2011-02-02 02:20:07, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.064885
127.0.0.1, 2011-02-02 02:20:55, POST, /gift_money/default/main, HTTP/1.1, 200, 0.027747
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/jquery.facebook.multifriend.select.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/lightface/LightFace.Request.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000474
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000422
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2011-02-02 02:20:55, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.014502
127.0.0.1, 2011-02-02 02:20:56, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000457
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/tl.png, HTTP/1.1, 304, 0.000416
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/b.png, HTTP/1.1, 304, 0.000439
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/tr.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/button.png, HTTP/1.1, 304, 0.001536
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/fbloader.gif, HTTP/1.1, 304, 0.000405
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/bl.png, HTTP/1.1, 304, 0.000505
127.0.0.1, 2011-02-02 02:20:57, GET, /gift_money/static/lightface/br.png, HTTP/1.1, 304, 0.000825
127.0.0.1, 2011-02-02 02:21:00, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.053892
127.0.0.1, 2011-02-02 02:25:40, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.051888
127.0.0.1, 2011-02-02 02:25:42, POST, /gift_money/default/main, HTTP/1.1, 200, 0.015798
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/jquery.facebook.multifriend.select.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/lightface/LightFace.Request.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2011-02-02 02:25:42, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000462
127.0.0.1, 2011-02-02 02:25:43, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2011-02-02 02:25:43, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.015449
127.0.0.1, 2011-02-02 02:25:43, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000445
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/b.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/tl.png, HTTP/1.1, 304, 0.001676
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/fbloader.gif, HTTP/1.1, 304, 0.000493
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/bl.png, HTTP/1.1, 304, 0.000440
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/tr.png, HTTP/1.1, 304, 0.002634
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/button.png, HTTP/1.1, 304, 0.000387
127.0.0.1, 2011-02-02 02:25:44, GET, /gift_money/static/lightface/br.png, HTTP/1.1, 304, 0.001390
127.0.0.1, 2011-02-02 02:25:48, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.052571
127.0.0.1, 2011-02-02 02:26:16, POST, /gift_money/default/main, HTTP/1.1, 200, 0.017179
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/jquery.facebook.multifriend.select.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/lightface/LightFace.Request.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000471
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2011-02-02 02:26:16, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2011-02-02 02:26:17, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000470
127.0.0.1, 2011-02-02 02:26:17, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.015456
127.0.0.1, 2011-02-02 02:26:17, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000440
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/tr.png, HTTP/1.1, 304, 0.000517
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/tl.png, HTTP/1.1, 304, 0.001161
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/b.png, HTTP/1.1, 304, 0.001313
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/bl.png, HTTP/1.1, 304, 0.000522
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/fbloader.gif, HTTP/1.1, 304, 0.001184
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/br.png, HTTP/1.1, 304, 0.000537
127.0.0.1, 2011-02-02 02:26:19, GET, /gift_money/static/lightface/button.png, HTTP/1.1, 304, 0.000533
127.0.0.1, 2011-02-02 02:26:22, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.050794
127.0.0.1, 2011-02-02 02:28:42, POST, /gift_money/default/main, HTTP/1.1, 200, 0.024918
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000402
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000444
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000534
127.0.0.1, 2011-02-02 02:28:42, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.023833
127.0.0.1, 2011-02-02 02:28:44, POST, /gift_money/default/main, HTTP/1.1, 200, 0.033447
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery.facebook.multifriend.select.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/lightface/LightFace.Request.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000471
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.032376
127.0.0.1, 2011-02-02 02:28:44, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000467
127.0.0.1, 2011-02-02 02:28:51, POST, /gift_money/default/main, HTTP/1.1, 200, 0.028557
127.0.0.1, 2011-02-02 02:28:51, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000963
127.0.0.1, 2011-02-02 02:28:51, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.001541
127.0.0.1, 2011-02-02 02:28:51, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000639
127.0.0.1, 2011-02-02 02:28:51, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000522
127.0.0.1, 2011-02-02 02:28:52, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2011-02-02 02:28:52, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.014332
127.0.0.1, 2011-02-02 02:28:52, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000444
127.0.0.1, 2011-02-02 02:28:54, POST, /gift_money/default/, HTTP/1.1, 200, 0.012613
127.0.0.1, 2011-02-02 02:28:55, POST, /gift_money/default/main, HTTP/1.1, 200, 0.018237
127.0.0.1, 2011-02-02 02:28:55, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.016249
127.0.0.1, 2011-02-02 02:29:11, POST, /gift_money/default/main, HTTP/1.1, 200, 0.034043
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000458
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.015965
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000465
127.0.0.1, 2011-02-02 02:29:11, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.001191
127.0.0.1, 2011-02-02 02:29:34, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.053268
127.0.0.1, 2011-02-02 02:38:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2011-02-02 02:38:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2011-02-02 02:52:17, POST, /gift_money/default/main, HTTP/1.1, 500, 0.019495
127.0.0.1, 2011-02-02 02:52:19, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-02-02.02-52-17.4cc47da8-bae1-4de1-9a5c-e4c1c8b2d53c, HTTP/1.1, 303, 0.004265
127.0.0.1, 2011-02-02 02:52:19, GET, /admin/default/index, HTTP/1.1, 200, 0.025960
127.0.0.1, 2011-02-02 02:52:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2011-02-02 02:52:21, POST, /admin/default/index, HTTP/1.1, 303, 0.019414
127.0.0.1, 2011-02-02 02:52:21, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-02-02.02-52-17.4cc47da8-bae1-4de1-9a5c-e4c1c8b2d53c, HTTP/1.1, 200, 0.069952
127.0.0.1, 2011-02-02 02:52:21, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2011-02-02 02:52:21, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2011-02-02 02:52:21, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2011-02-02 02:52:21, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000570
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000430
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000445
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000424
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000343
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.000620
127.0.0.1, 2011-02-02 02:52:22, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000690
127.0.0.1, 2011-02-02 02:52:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2011-02-02 02:53:13, POST, /gift_money/default/main, HTTP/1.1, 500, 0.118331
127.0.0.1, 2011-02-02 02:53:14, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-02-02.02-53-13.2ed259c4-6fbf-4124-b82b-a7a75feaeed9, HTTP/1.1, 200, 0.079927
127.0.0.1, 2011-02-02 02:53:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2011-02-02 02:53:33, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-02-02.02-53-13.2ed259c4-6fbf-4124-b82b-a7a75feaeed9, HTTP/1.1, 200, 0.074194
127.0.0.1, 2011-02-02 02:53:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-02-02.02-53-13.2ed259c4-6fbf-4124-b82b-a7a75feaeed9, HTTP/1.1, 200, 0.054769
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000455
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000860
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001186
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2011-02-02 02:53:45, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000470
127.0.0.1, 2011-02-02 02:53:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2011-02-02 02:53:47, POST, /gift_money/default/main, HTTP/1.1, 200, 0.016637
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/jquery.facebook.multifriend.select.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/lightface/LightFace.Request.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000462
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2011-02-02 02:53:47, GET, /gift_money/static/css/fb_main.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2011-02-02 02:53:48, GET, /gift_money/static/jquery-ui/button.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2011-02-02 02:53:48, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.029529
127.0.0.1, 2011-02-02 02:53:48, GET, /gift_money/static/jquery-ui/background2.jpg, HTTP/1.1, 304, 0.000442
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/tl.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/b.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/tr.png, HTTP/1.1, 304, 0.001017
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/fbloader.gif, HTTP/1.1, 304, 0.000739
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/bl.png, HTTP/1.1, 304, 0.000512
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/br.png, HTTP/1.1, 304, 0.000419
127.0.0.1, 2011-02-02 02:54:15, GET, /gift_money/static/lightface/button.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2011-02-02 02:54:18, POST, /gift_money/default/push_messages, HTTP/1.1, 200, 0.052518
127.0.0.1, 2011-02-02 02:58:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2011-02-02 02:58:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2011-02-02 02:59:50, POST, /gift_money/default/, HTTP/1.1, 200, 0.016019
127.0.0.1, 2011-02-02 02:59:51, POST, /gift_money/default/main, HTTP/1.1, 200, 0.018919
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/jquery-ui/jquery-1.4.4.min.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/jquery.facebook.multifriend.select.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/jquery-ui/jquery-ui-1.8.9.custom.min.js, HTTP/1.1, 304, 0.001509
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/lightface/LightFace.Request.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/lightface/LightFace.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/lightface/LightFace.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2011-02-02 02:59:51, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.024098
127.0.0.1, 2011-02-02 03:00:05, POST, /gift_money/default/, HTTP/1.1, 200, 0.032582
127.0.0.1, 2011-02-02 03:00:15, GET, /gift_money/default/, HTTP/1.1, 200, 0.024138
127.0.0.1, 2011-02-02 03:00:33, POST, /gift_money/default/push_messages, HTTP/1.1, 500, 0.016226
127.0.0.1, 2011-02-02 03:00:55, POST, /gift_money/default/, HTTP/1.1, 200, 0.015789
127.0.0.1, 2011-02-02 03:00:57, POST, /gift_money/default/main, HTTP/1.1, 200, 0.024653
127.0.0.1, 2011-02-02 03:00:58, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.017942
127.0.0.1, 2011-02-02 03:02:45, GET, /, HTTP/1.1, 303, 0.000505
127.0.0.1, 2011-02-02 03:02:45, GET, /welcome/default/index, HTTP/1.1, 400, 0.000511
127.0.0.1, 2011-02-02 03:02:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2011-02-02 03:02:52, GET, /admin, HTTP/1.1, 303, 0.003812
127.0.0.1, 2011-02-02 03:02:52, GET, /admin/default/site, HTTP/1.1, 200, 0.046478
127.0.0.1, 2011-02-02 03:02:53, POST, /admin/default/check_version, HTTP/1.1, 200, 0.562453
127.0.0.1, 2011-02-02 03:02:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2011-02-02 03:02:54, GET, /admin/default/design/gift_money, HTTP/1.1, 200, 0.141972
127.0.0.1, 2011-02-02 03:02:54, GET, /admin/default/twitter, HTTP/1.1, 200, 1.634301
127.0.0.1, 2011-02-02 03:02:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2011-02-02 03:02:55, GET, /gift_money/appadmin/index, HTTP/1.1, 200, 0.036193
127.0.0.1, 2011-02-02 03:02:56, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000493
127.0.0.1, 2011-02-02 03:02:57, GET, /gift_money/appadmin/select/db, HTTP/1.1, 200, 0.035876
127.0.0.1, 2011-02-02 03:02:57, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000593
127.0.0.1, 2011-02-02 03:02:59, GET, /gift_money/appadmin/update/db/fb_user/3, HTTP/1.1, 200, 0.035685
127.0.0.1, 2011-02-02 03:02:59, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000556
127.0.0.1, 2011-02-02 03:03:02, POST, /gift_money/appadmin/update/db/fb_user/3, HTTP/1.1, 303, 0.105170
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/appadmin/select/db, HTTP/1.1, 200, 0.034797
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.002605
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2011-02-02 03:03:03, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2011-02-02 03:03:28, POST, /gift_money/default/, HTTP/1.1, 200, 0.023562
127.0.0.1, 2011-02-02 03:03:35, POST, /gift_money/default/, HTTP/1.1, 200, 0.014299
127.0.0.1, 2011-02-02 03:03:38, POST, /gift_money/default/main, HTTP/1.1, 200, 1.025883
127.0.0.1, 2011-02-02 03:03:38, GET, /gift_money/static/jquery.facebook.multifriend.select.css, HTTP/1.1, 304, 0.000438
127.0.0.1, 2011-02-02 03:03:38, GET, /gift_money/default/show_credit, HTTP/1.1, 200, 0.017633
